unit_id,asof,shape,cells,arm,score,raw_score,marginal_ratio,joint_ratio,tail_ratio
pu-g10_fx_daily-2019-03-11-a4h21,2019-03-11,a4h21,4,v03,0.9106755562629043,0.9106755562629043,0.9085901626338648,0.8544609565439857,1.0002109399138805
pu-g10_fx_daily-2019-03-11-a4h63_126,2019-03-11,a4h63_126,8,v02,0.8787189041575917,0.8787189041575917,0.8857429478071828,0.8591328995835399,0.8905378018946912
pu-g10_fx_daily-2019-03-11-a4h63_126,2019-03-11,a4h63_126,8,v03,0.8798106980698732,0.8798106980698732,0.8865027064554083,0.8616367408505426,0.8903416129350316
pu-factors_daily-2019-03-25-a1h21,2019-03-25,a1h21,1,v02,0.4284996021542812,0.4284996021542812,0.39264382036033413,0.0,0.5181390566391487
pu-factors_daily-2019-03-25-a1h21,2019-03-25,a1h21,1,v03,0.42850012611203186,0.42850012611203186,0.3926441455845744,0.0,0.5181400774306756
pu-factors_daily-2019-03-25-a1h21_63,2019-03-25,a1h21_63,2,v02,0.37689583287773554,0.37689583287773554,0.5870247494613728,0.0011409179972576584,0.415205913739359
pu-factors_daily-2019-03-25-a1h21_63,2019-03-25,a1h21_63,2,v03,0.37689632543796187,0.37689632543796187,0.5870258139003287,0.0011407857997523915,0.41520591373935894
pu-factors_daily-2019-03-25-a1h63,2019-03-25,a1h63,1,v02,0.5785824966101132,0.5785824966101132,0.6045459183011219,0.0,0.513673942382591
pu-factors_daily-2019-03-25-a1h63,2019-03-25,a1h63,1,v03,0.5785828348731471,0.5785828348731471,0.6045470796222915,0.0,0.513672223000286
pu-factors_daily-2019-03-25-a4h21,2019-03-25,a4h21,4,v02,0.3412400509514013,0.3412400509514013,0.35061948576291696,0.23031647194128407,0.48417683243778803
pu-factors_daily-2019-03-25-a4h21,2019-03-25,a4h21,4,v03,0.341240055418203,0.341240055418203,0.35061949138919835,0.23031647745348718,0.48417683243778853
pu-factors_daily-2019-03-25-a4h63_126,2019-03-25,a4h63_126,8,v02,0.3173733149164929,0.3173733149164929,0.31172958511948023,0.21218247299815152,0.4892689022865365
pu-factors_daily-2019-03-25-a4h63_126,2019-03-25,a4h63_126,8,v03,0.31737331443021066,0.31737331443021066,0.31172961123624593,0.212182498875093,0.4892687957477989
pu-rates_daily-2019-04-02-a1h21,2019-04-02,a1h21,1,v02,1.0007296177090255,1.0007296177090255,1.0341619455165734,0.0,0.9171487981901549
pu-rates_daily-2019-04-02-a1h21,2019-04-02,a1h21,1,v03,1.0007641769204314,1.0007641769204314,1.0342141989318168,0.0,0.9171391218919674
pu-rates_daily-2019-04-02-a1h21_63,2019-04-02,a1h21_63,2,v02,1.116664973770892,1.116664973770892,1.0741529609392548,1.2079452841706506,1.0860245402503468
pu-rates_daily-2019-04-02-a1h21_63,2019-04-02,a1h21_63,2,v03,1.116477285873957,1.116477285873957,1.0741107383149198,1.207902373229645,1.085256023738018
pu-rates_daily-2019-04-02-a1h63,2019-04-02,a1h63,1,v02,0.9507983347195074,0.9507983347195074,0.9640562025765534,0.0,0.9176536650768922
pu-rates_daily-2019-04-02-a1h63,2019-04-02,a1h63,1,v03,0.9505141392348178,0.9505141392348178,0.9640061532519688,0.0,0.9167841041919396
pu-rates_daily-2019-04-02-a4h21,2019-04-02,a4h21,4,v02,0.8938861445465106,0.8938861445465106,0.8645508519197901,0.891690449978421,0.9705179179654458
pu-rates_daily-2019-04-02-a4h21,2019-04-02,a4h21,4,v03,0.8941698664090719,0.8941698664090719,0.8645435733681887,0.8926497727761206,0.9705157394607071
pu-rates_daily-2019-04-02-a4h63_126,2019-04-02,a4h63_126,8,v02,1.092048827172355,1.092048827172355,1.0504352600577422,1.0737443061842138,1.2235395264410984
pu-rates_daily-2019-04-02-a4h63_126,2019-04-02,a4h63_126,8,v03,1.0921317437987175,1.0921317437987175,1.0504892931036844,1.0739296574451866,1.2235410000665958
pu-g10_fx_daily-2019-04-09-a1h21,2019-04-09,a1h21,1,v02,0.9882053121840626,0.9882053121840626,0.9868626172201941,0.0,0.9915620495937334
pu-g10_fx_daily-2019-04-09-a1h21,2019-04-09,a1h21,1,v03,0.9874498271467782,0.9874498271467782,0.9869762413245292,0.0,0.9886337917024002
pu-g10_fx_daily-2019-04-09-a1h21_63,2019-04-09,a1h21_63,2,v02,1.1006035194711234,1.1006035194711234,1.0276495971487798,1.3431742319143094,0.9191322566122035
pu-g10_fx_daily-2019-04-09-a1h21_63,2019-04-09,a1h21_63,2,v03,1.0987144980522152,1.0987144980522152,1.0245440898243248,1.3428307537122686,0.9179661351318608
pu-g10_fx_daily-2019-04-09-a1h63,2019-04-09,a1h63,1,v02,0.9662627039036603,0.9662627039036603,0.9882080993270392,0.0,0.9113992153452126
pu-g10_fx_daily-2019-04-09-a1h63,2019-04-09,a1h63,1,v03,0.9622532396178592,0.9622532396178592,0.9829871621626625,0.0,0.9104184332558508
pu-g10_fx_daily-2019-04-09-a4h21,2019-04-09,a4h21,4,v02,0.9425621659894436,0.9425621659894436,0.8034822396031324,1.248627424402581,0.8311640943355155
pu-g10_fx_daily-2019-04-09-a4h21,2019-04-09,a4h21,4,v03,0.9361901903774503,0.9361901903774503,0.8008636175237309,1.232552736149172,0.8299628038541661
pu-g10_fx_daily-2019-04-09-a4h63_126,2019-04-09,a4h63_126,8,v02,0.7155331986325829,0.7155331986325829,0.7268849360326737,0.6098079216015617,0.8457417706788877
pu-g10_fx_daily-2019-04-09-a4h63_126,2019-04-09,a4h63_126,8,v03,0.715717622998817,0.715717622998817,0.7276334203466213,0.616186956309542,0.835224129663219
pu-factors_daily-2019-04-24-a1h21,2019-04-24,a1h21,1,v02,0.44620141475784825,0.44620141475784825,0.40233194244486276,0.0,0.5558750955403118
pu-factors_daily-2019-04-24-a1h21,2019-04-24,a1h21,1,v03,0.44620141436459565,0.44620141436459565,0.40233194189430915,0.0,0.5558750955403118
pu-factors_daily-2019-04-24-a1h21_63,2019-04-24,a1h21_63,2,v02,0.2897544468237274,0.2897544468237274,0.3498450562117798,0.04181791108151184,0.5114327269669199
pu-factors_daily-2019-04-24-a1h21_63,2019-04-24,a1h21_63,2,v03,0.28975444696794905,0.28975444696794905,0.34984505649746817,0.041817910990444775,0.5114327271104078
pu-factors_daily-2019-04-24-a1h63,2019-04-24,a1h63,1,v02,0.3922338797200826,0.3922338797200826,0.33587047751088633,0.0,0.5331423852430731
pu-factors_daily-2019-04-24-a1h63,2019-04-24,a1h63,1,v03,0.39223388026659683,0.39223388026659683,0.3358704782760063,0.0,0.5331423852430731
pu-factors_daily-2019-04-24-a4h21,2019-04-24,a4h21,4,v02,0.32453063331705884,0.32453063331705884,0.4158704091003248,0.06363846267775897,0.4875194498178436
pu-factors_daily-2019-04-24-a4h21,2019-04-24,a4h21,4,v03,0.3245306327002028,0.3245306327002028,0.4158704040515348,0.06363846340188156,0.48751945826935483
pu-factors_daily-2019-04-24-a4h63_126,2019-04-24,a4h63_126,8,v02,0.3840874024209826,0.3840874024209826,0.42604953624221675,0.19742265406418003,0.5591791904031014
pu-factors_daily-2019-04-24-a4h63_126,2019-04-24,a4h63_126,8,v03,0.38408740206211867,0.38408740206211867,0.4260495312991363,0.19742265781392854,0.5591791953418599
pu-rates_daily-2019-05-02-a1h21,2019-05-02,a1h21,1,v02,1.1005004003048162,1.1005004003048162,1.02710057193667,0.0,1.2839999712251822
pu-rates_daily-2019-05-02-a1h21,2019-05-02,a1h21,1,v03,1.1000655970570148,1.1000655970570148,1.0269495615274629,0.0,1.2828556858808946
pu-rates_daily-2019-05-02-a1h21_63,2019-05-02,a1h21_63,2,v02,4.0,5.11117667815911,1.0595928147046418,14.449276290935606,1.2329869176305377
pu-rates_daily-2019-05-02-a1h21_63,2019-05-02,a1h21_63,2,v03,4.0,5.098921694760769,1.0592819668748856,14.409000479899726,1.232902836767038
pu-rates_daily-2019-05-02-a1h63,2019-05-02,a1h63,1,v02,1.0950835187741312,1.0950835187741312,1.040185217262443,0.0,1.232329272553352
pu-rates_daily-2019-05-02-a1h63,2019-05-02,a1h63,1,v03,1.094706965356242,1.094706965356242,1.039770972139809,0.0,1.2320469483973242
pu-rates_daily-2019-05-02-a4h21,2019-05-02,a4h21,4,v02,1.0003430109313753,1.0003430109313753,1.0167085116908205,0.9691198118370615,1.0062640576742325
pu-rates_daily-2019-05-02-a4h21,2019-05-02,a4h21,4,v03,1.0004171904540131,1.0004171904540131,1.0166503411214511,0.9694712714911248,1.0062531922297506
pu-rates_daily-2019-05-02-a4h63_126,2019-05-02,a4h63_126,8,v02,1.014686816810342,1.014686816810342,1.0631897182333687,0.8900065989977132,1.0804498899717185
pu-rates_daily-2019-05-02-a4h63_126,2019-05-02,a4h63_126,8,v03,1.0144060336820095,1.0144060336820095,1.0629964575232413,0.8899132166688741,1.0796691995986325
pu-g10_fx_daily-2019-05-08-a1h21,2019-05-08,a1h21,1,v02,1.0430185440679982,1.0430185440679982,1.0660719979414808,0.0,0.9853849093842915
pu-g10_fx_daily-2019-05-08-a1h21,2019-05-08,a1h21,1,v03,1.043262627299619,1.043262627299619,1.0664134518174433,0.0,0.9853855660050583
pu-g10_fx_daily-2019-05-08-a1h21_63,2019-05-08,a1h21_63,2,v02,1.2740141619453011,1.2740141619453011,1.0817338179953584,1.5448861619933485,1.3484070217480868
pu-g10_fx_daily-2019-05-08-a1h21_63,2019-05-08,a1h21_63,2,v03,1.2740768898918937,1.2740768898918937,1.0821961468570265,1.543744781084613,1.349276910689983
pu-g10_fx_daily-2019-05-08-a1h63,2019-05-08,a1h63,1,v02,0.8964487866246222,0.8964487866246222,0.9815202337137545,0.0,0.6837701689017912
pu-g10_fx_daily-2019-05-08-a1h63,2019-05-08,a1h63,1,v03,0.8966917507773506,0.8966917507773506,0.9820228512146864,0.0,0.683363999684011
pu-g10_fx_daily-2019-05-08-a4h21,2019-05-08,a4h21,4,v02,0.8492794123821439,0.8492794123821439,0.8864844841011772,0.7784320306401024,0.862537805697623
pu-g10_fx_daily-2019-05-08-a4h21,2019-05-08,a4h21,4,v03,0.85455891795061,0.85455891795061,0.8915438668974031,0.7878757258657652,0.8621213337108946
pu-g10_fx_daily-2019-05-08-a4h63_126,2019-05-08,a4h63_126,8,v02,0.7212595763430232,0.7212595763430232,0.7865588818598347,0.5388719912110129,0.8315926902490101
pu-g10_fx_daily-2019-05-08-a4h63_126,2019-05-08,a4h63_126,8,v03,0.7299513073548415,0.7299513073548415,0.7948443041130566,0.556508452468569,0.8278830977887125
pu-factors_daily-2019-05-23-a1h21,2019-05-23,a1h21,1,v02,0.3923535288711859,0.3923535288711859,0.33602621001918925,0.0,0.5331718260011775
pu-factors_daily-2019-05-23-a1h21,2019-05-23,a1h21,1,v03,0.3923535446684395,0.3923535446684395,0.3360262321353443,0.0,0.5331718260011775
pu-factors_daily-2019-05-23-a1h21_63,2019-05-23,a1h21_63,2,v02,0.3435813468162643,0.3435813468162643,0.3833103084195663,0.18465485448556423,0.4826486813040592
pu-factors_daily-2019-05-23-a1h21_63,2019-05-23,a1h21_63,2,v03,0.3435814705392166,0.3435814705392166,0.38331034920200346,0.18465534559913335,0.48264846129237454
pu-factors_daily-2019-05-23-a1h63,2019-05-23,a1h63,1,v02,0.40417255269788954,0.40417255269788954,0.37199705919456033,0.0,0.4846112864562125
pu-factors_daily-2019-05-23-a1h63,2019-05-23,a1h63,1,v03,0.4041726671467287,0.4041726671467287,0.37199711652437467,0.0,0.4846115437026139
pu-factors_daily-2019-05-23-a4h21,2019-05-23,a4h21,4,v02,0.4165923129345613,0.4165923129345613,0.45922617457357623,0.2886550092678616,0.5019136143370733
pu-factors_daily-2019-05-23-a4h21,2019-05-23,a4h21,4,v03,0.41659239794847364,0.41659239794847364,0.4592262443740598,0.28865506810843183,0.501913776644571
pu-factors_daily-2019-05-23-a4h63_126,2019-05-23,a4h63_126,8,v02,0.38522402303449244,0.38522402303449244,0.4227021625826181,0.27720030325831846,0.45356425382843935
pu-factors_daily-2019-05-23-a4h63_126,2019-05-23,a4h63_126,8,v03,0.3852239750910545,0.3852239750910545,0.42270227986178477,0.27720029502190097,0.4535637332679589
pu-rates_daily-2019-06-03-a1h21,2019-06-03,a1h21,1,v02,1.1178781133858449,1.1178781133858449,1.1360879674612616,0.0,1.0723534781973028
pu-rates_daily-2019-06-03-a1h21,2019-06-03,a1h21,1,v03,1.1139471138619108,1.1139471138619108,1.1312466005085065,0.0,1.0706983972454218
pu-rates_daily-2019-06-03-a1h21_63,2019-06-03,a1h21_63,2,v02,1.0431306134705667,1.0431306134705667,1.0354039615142157,1.014564964573367,1.1052957167072444
pu-rates_daily-2019-06-03-a1h21_63,2019-06-03,a1h21_63,2,v03,1.0399608639523858,1.0399608639523858,1.029951674754006,1.0131527624702363,1.1051959891715593
pu-rates_daily-2019-06-03-a1h63,2019-06-03,a1h63,1,v02,1.142278821155141,1.142278821155141,1.1713252663370823,0.0,1.069662708200287
pu-rates_daily-2019-06-03-a1h63,2019-06-03,a1h63,1,v03,1.1377332449363822,1.1377332449363822,1.1649688407889225,0.0,1.0696442553050312
pu-rates_daily-2019-06-03-a4h21,2019-06-03,a4h21,4,v02,1.0575264883954725,1.0575264883954725,1.0752726472872645,0.9814607723516432,1.1272596652317366
pu-rates_daily-2019-06-03-a4h21,2019-06-03,a4h21,4,v03,1.0529972916355756,1.0529972916355756,1.0739303415550734,0.9699847425463078,1.1251834904707334
pu-rates_daily-2019-06-03-a4h63_126,2019-06-03,a4h63_126,8,v02,0.97635714314135,0.97635714314135,1.0007850430173917,0.8843005536608897,1.053372277671937
pu-rates_daily-2019-06-03-a4h63_126,2019-06-03,a4h63_126,8,v03,0.9741988064671432,0.9741988064671432,0.9959795030574318,0.885957929126883,1.0521083810018117
pu-g10_fx_daily-2019-06-07-a1h21,2019-06-07,a1h21,1,v02,0.8804538102285663,0.8804538102285663,0.9087552675761021,0.0,0.8097001668597267
pu-g10_fx_daily-2019-06-07-a1h21,2019-06-07,a1h21,1,v03,0.8823945733950858,0.8823945733950858,0.9113750108248331,0.0,0.8099434798207172
pu-g10_fx_daily-2019-06-07-a1h21_63,2019-06-07,a1h21_63,2,v02,1.2260957856642487,1.2260957856642487,1.0474677312871492,1.7572757933282062,0.8758959101110617
pu-g10_fx_daily-2019-06-07-a1h21_63,2019-06-07,a1h21_63,2,v03,1.2226442544706602,1.2226442544706602,1.040208384555038,1.759384009973979,0.8736242960047365
pu-g10_fx_daily-2019-06-07-a1h63,2019-06-07,a1h63,1,v02,0.8868339848344245,0.8868339848344245,0.912760121975397,0.0,0.822018641981993
pu-g10_fx_daily-2019-06-07-a1h63,2019-06-07,a1h63,1,v03,0.8780137898734635,0.8780137898734635,0.9033198385950837,0.0,0.8147486680694124
pu-g10_fx_daily-2019-06-07-a4h21,2019-06-07,a4h21,4,v02,0.9726015856897133,0.9726015856897133,0.9159857556647584,1.0797347667005526,0.9534413892358424
pu-g10_fx_daily-2019-06-07-a4h21,2019-06-07,a4h21,4,v03,0.9670478699738431,0.9670478699738431,0.9121753421524309,1.0676106607265492,0.9533850033983142
pu-g10_fx_daily-2019-06-07-a4h63_126,2019-06-07,a4h63_126,8,v02,0.7826709278115052,0.7826709278115052,0.8023170334251958,0.6971376719511012,0.8618555475678845
pu-g10_fx_daily-2019-06-07-a4h63_126,2019-06-07,a4h63_126,8,v03,0.7790385122940331,0.7790385122940331,0.797939770693276,0.6958117529719283,0.8566255052790825
pu-factors_daily-2019-06-24-a1h21,2019-06-24,a1h21,1,v02,0.47896035947580506,0.47896035947580506,0.49281554188778637,0.0,0.44432240344585183
pu-factors_daily-2019-06-24-a1h21,2019-06-24,a1h21,1,v03,0.4789604249192819,0.4789604249192819,0.49281562677929486,0.0,0.44432242026924945
pu-factors_daily-2019-06-24-a1h21_63,2019-06-24,a1h21_63,2,v02,0.34679073723018505,0.34679073723018505,0.3703588426192653,0.17913776983412746,0.5393499248515707
pu-factors_daily-2019-06-24-a1h21_63,2019-06-24,a1h21_63,2,v03,0.34679075007454774,0.34679075007454774,0.37035889015512324,0.17913774542943883,0.5393499068407721
pu-factors_daily-2019-06-24-a1h63,2019-06-24,a1h63,1,v02,0.3452525249857209,0.3452525249857209,0.29058149368599934,0.0,0.4819301032350247
pu-factors_daily-2019-06-24-a1h63,2019-06-24,a1h63,1,v03,0.3452525656155718,0.3452525656155718,0.29058156131747825,0.0,0.4819300763608057
pu-factors_daily-2019-06-24-a4h21,2019-06-24,a4h21,4,v02,0.4443872899768187,0.4443872899768187,0.6112104128126702,0.13687283540266124,0.48860116474842624
pu-factors_daily-2019-06-24-a4h21,2019-06-24,a4h21,4,v03,0.44438734282204195,0.44438734282204195,0.6112104818057668,0.13687285635862784,0.4886012250578511
pu-factors_daily-2019-06-24-a4h63_126,2019-06-24,a4h63_126,8,v02,0.3406366235031911,0.3406366235031911,0.330290271712395,0.2367626937298186,0.5223133976402403
pu-factors_daily-2019-06-24-a4h63_126,2019-06-24,a4h63_126,8,v03,0.3406366468154894,0.3406366468154894,0.3302903172975297,0.23676270823298667,0.5223133784841427
pu-rates_daily-2019-07-02-a1h21,2019-07-02,a1h21,1,v02,0.9711915553822983,0.9711915553822983,0.9847428468402722,0.0,0.9373133267373632
pu-rates_daily-2019-07-02-a1h21,2019-07-02,a1h21,1,v03,0.9674037772521437,0.9674037772521437,0.9794437001334937,0.0,0.9373039700487683
pu-rates_daily-2019-07-02-a1h21_63,2019-07-02,a1h21_63,2,v02,1.0855407727445006,1.0855407727445006,1.0661292033821803,1.1663864199517333,1.012801225339452
pu-rates_daily-2019-07-02-a1h21_63,2019-07-02,a1h21_63,2,v03,1.0804736524952825,1.0804736524952825,1.0591265002324053,1.1599106294600374,1.0146860677053429
pu-rates_daily-2019-07-02-a1h63,2019-07-02,a1h63,1,v02,1.135322340169504,1.135322340169504,1.1696055005721633,0.0,1.0496144391628557
pu-rates_daily-2019-07-02-a1h63,2019-07-02,a1h63,1,v03,1.1280652862263967,1.1280652862263967,1.1607237281486806,0.0,1.0464191814206865
pu-rates_daily-2019-07-02-a4h21,2019-07-02,a4h21,4,v02,1.0237583276523847,1.0237583276523847,0.8754008209493342,1.2961483994070935,0.9860669867779485
pu-rates_daily-2019-07-02-a4h21,2019-07-02,a4h21,4,v03,1.015830926404618,1.015830926404618,0.871847276806494,1.2767584481392114,0.9843987677980375
pu-rates_daily-2019-07-02-a4h63_126,2019-07-02,a4h63_126,8,v02,1.0064461835785483,1.0064461835785483,1.0622720227905391,0.9195394709434243,0.9972416545012572
pu-rates_daily-2019-07-02-a4h63_126,2019-07-02,a4h63_126,8,v03,1.0057653320085462,1.0057653320085462,1.0574795000642834,0.9288318985585168,0.9918800620442472
pu-g10_fx_daily-2019-07-09-a1h21,2019-07-09,a1h21,1,v02,0.9853186051177868,0.9853186051177868,1.0152462018298944,0.0,0.9104996133375175
pu-g10_fx_daily-2019-07-09-a1h21,2019-07-09,a1h21,1,v03,0.9846717980454838,0.9846717980454838,1.0136362032714854,0.0,0.9122607849804792
pu-g10_fx_daily-2019-07-09-a1h21_63,2019-07-09,a1h21_63,2,v02,1.141496719513054,1.141496719513054,0.8701315897555989,1.78284096407315,0.8578931770665493
pu-g10_fx_daily-2019-07-09-a1h21_63,2019-07-09,a1h21_63,2,v03,1.1438643011918805,1.1438643011918805,0.8684012405856397,1.793950587678844,0.8573925229770379
pu-g10_fx_daily-2019-07-09-a1h63,2019-07-09,a1h63,1,v02,0.9405667613611324,0.9405667613611324,1.0125119899157553,0.0,0.7607036899745752
pu-g10_fx_daily-2019-07-09-a1h63,2019-07-09,a1h63,1,v03,0.9382329717356553,0.9382329717356553,1.0101243092357646,0.0,0.758504627985382
pu-g10_fx_daily-2019-07-09-a4h21,2019-07-09,a4h21,4,v02,0.9228716891252832,0.9228716891252832,0.8947583001474627,0.9894743408535548,0.8932511839774265
pu-g10_fx_daily-2019-07-09-a4h21,2019-07-09,a4h21,4,v03,0.9250599380381542,0.9250599380381542,0.8973399427788704,0.9924936167294439,0.8932094081494295
pu-g10_fx_daily-2019-07-09-a4h63_126,2019-07-09,a4h63_126,8,v02,0.6969720764138229,0.6969720764138229,0.7833934272887816,0.4524759614041498,0.8476628717409355
pu-g10_fx_daily-2019-07-09-a4h63_126,2019-07-09,a4h63_126,8,v03,0.697923931484189,0.697923931484189,0.7855304278632559,0.4573216657899952,0.8398110890778122
pu-factors_daily-2019-07-24-a1h21,2019-07-24,a1h21,1,v02,0.4715507438813777,0.4715507438813777,0.4338098953724285,0.0,0.5659028651537505
pu-factors_daily-2019-07-24-a1h21,2019-07-24,a1h21,1,v03,0.4715507679070126,0.4715507679070126,0.43380992900831744,0.0,0.5659028651537505
pu-factors_daily-2019-07-24-a1h21_63,2019-07-24,a1h21_63,2,v02,0.34775586461582264,0.34775586461582264,0.45049870856907887,0.06450337787717629,0.5157774848406517
pu-factors_daily-2019-07-24-a1h21_63,2019-07-24,a1h21_63,2,v03,0.3477555473881786,0.3477555473881786,0.45049865947244516,0.06450240416048705,0.5157774820190493
pu-factors_daily-2019-07-24-a1h63,2019-07-24,a1h63,1,v02,0.41397430886120923,0.41397430886120923,0.38854599547906593,0.0,0.4775450923165674
pu-factors_daily-2019-07-24-a1h63,2019-07-24,a1h63,1,v03,0.41397429025605825,0.41397429025605825,0.38854596943185454,0.0,0.4775450923165673
