unit_id,asof,shape,cells,arm,score,raw_score,marginal_ratio,joint_ratio,tail_ratio
pu-factors_daily-2001-10-15-a4h63_126,2001-10-15,a4h63_126,8,w300_b42_toff,0.1767504610949975,0.1767504610949975,0.2195455310538753,0.0974573282786489,0.18870248542232584
pu-factors_daily-2001-10-15-a4h63_126,2001-10-15,a4h63_126,8,ewma60,0.5619406235328963,0.5619406235328963,0.5629909701026502,0.5167741994598337,0.6270643932181055
pu-factors_daily-2001-10-15-a4h63_126,2001-10-15,a4h63_126,8,ewma90,0.5893682866682961,0.5893682866682961,0.5889304126383894,0.5454993524820284,0.6562663730224643
pu-factors_daily-2001-10-15-a4h63_126,2001-10-15,a4h63_126,8,ewma30_w750,0.512836562184077,0.512836562184077,0.515694042685326,0.46766988510845986,0.5734428765443802
pu-factors_daily-2001-10-15-a4h63_126,2001-10-15,a4h63_126,8,w300_d500,0.6808998507455276,0.6808998507455276,0.673899829550479,0.6292993381883085,0.7758006725689773
pu-rates_daily-2001-10-15-a1h21,2001-10-15,a1h21,1,baseline,1.0352555129921122,1.0352555129921122,1.0406235000776873,0.0,1.0218355452781744
pu-rates_daily-2001-10-15-a1h21,2001-10-15,a1h21,1,w300,1.0328977849178531,1.0328977849178531,1.0358184284216152,0.0,1.0255961761584476
pu-rates_daily-2001-10-15-a1h21,2001-10-15,a1h21,1,w200,1.1225289639909153,1.1225289639909153,1.1478855432209292,0.0,1.0591375159158805
pu-rates_daily-2001-10-15-a1h21,2001-10-15,a1h21,1,w450,1.0352555129921122,1.0352555129921122,1.0406235000776873,0.0,1.0218355452781744
pu-rates_daily-2001-10-15-a1h21,2001-10-15,a1h21,1,w300_b21,0.9615817566100664,0.9615817566100664,0.9709598389213431,0.0,0.9381365508318744
pu-rates_daily-2001-10-15-a1h21,2001-10-15,a1h21,1,w300_toff,1.0097778681177032,1.0097778681177032,1.023739439028152,0.0,0.9748739408415807
pu-rates_daily-2001-10-15-a1h21,2001-10-15,a1h21,1,w300_b21_toff,0.9381096874595527,0.9381096874595527,0.9499396526557325,0.0,0.9085347744691031
pu-rates_daily-2001-10-15-a1h21,2001-10-15,a1h21,1,w300_b42_toff,0.9381096874595527,0.9381096874595527,0.9499396526557325,0.0,0.9085347744691031
pu-rates_daily-2001-10-15-a1h21,2001-10-15,a1h21,1,ewma60,1.0676200042469564,1.0676200042469564,1.0724362109553662,0.0,1.0555794874759314
pu-rates_daily-2001-10-15-a1h21,2001-10-15,a1h21,1,ewma90,1.0531188712435304,1.0531188712435304,1.0581764706919037,0.0,1.040474872622597
pu-rates_daily-2001-10-15-a1h21,2001-10-15,a1h21,1,ewma30_w750,1.082800005738138,1.082800005738138,1.08737489647176,0.0,1.0713627789040825
pu-rates_daily-2001-10-15-a1h21,2001-10-15,a1h21,1,w300_d500,1.0531842297303349,1.0531842297303349,1.0776274259392185,0.0,0.9920762392081256
pu-rates_daily-2001-10-15-a1h21_63,2001-10-15,a1h21_63,2,baseline,1.1433369170035343,1.1433369170035343,0.8264081554298984,1.6939810932624157,1.1096925565493017
pu-rates_daily-2001-10-15-a1h21_63,2001-10-15,a1h21_63,2,w300,1.534446761465214,1.534446761465214,0.8052014094135463,3.04641855538387,1.089602450716399
pu-rates_daily-2001-10-15-a1h21_63,2001-10-15,a1h21_63,2,w200,1.3843381646639557,1.3843381646639557,0.6645405598513844,2.761965187664593,1.1173916421944272
pu-rates_daily-2001-10-15-a1h21_63,2001-10-15,a1h21_63,2,w450,1.1433369170035343,1.1433369170035343,0.8264081554298984,1.6939810932624157,1.1096925565493017
pu-rates_daily-2001-10-15-a1h21_63,2001-10-15,a1h21_63,2,w300_b21,1.6642349581999245,1.6642349581999245,0.8129810301147079,3.4967081739910406,1.0436599547262924
pu-rates_daily-2001-10-15-a1h21_63,2001-10-15,a1h21_63,2,w300_toff,1.4224095638139942,1.4224095638139942,0.9825842442571568,2.4310049026304608,1.0090798544813875
pu-rates_daily-2001-10-15-a1h21_63,2001-10-15,a1h21_63,2,w300_b21_toff,1.5637857648764706,1.5637857648764706,1.0136312921330026,2.863197977817518,0.9900536273235695
pu-rates_daily-2001-10-15-a1h21_63,2001-10-15,a1h21_63,2,w300_b42_toff,1.3512613675926508,1.3512613675926508,1.059831711987312,2.092104496211731,0.9685708136773774
pu-rates_daily-2001-10-15-a1h21_63,2001-10-15,a1h21_63,2,ewma60,0.9712620233780166,0.9712620233780166,0.8405870775175104,1.0723364224683523,1.1463377893937787
pu-rates_daily-2001-10-15-a1h21_63,2001-10-15,a1h21_63,2,ewma90,1.0426532690626082,1.0426532690626082,0.8342086039863034,1.3318735663649701,1.1299344857998277
pu-rates_daily-2001-10-15-a1h21_63,2001-10-15,a1h21_63,2,ewma30_w750,0.9061742387520884,0.9061742387520884,0.8472736316747337,0.832805995113831,1.163478121902861
pu-rates_daily-2001-10-15-a1h21_63,2001-10-15,a1h21_63,2,w300_d500,0.8818354918438998,0.8818354918438998,0.8182383269980626,0.8100998082564048,1.148431929339735
pu-rates_daily-2001-10-15-a1h63,2001-10-15,a1h63,1,baseline,0.8965342367918087,0.8965342367918087,0.8250317043210911,0.0,1.0752905679686027
pu-rates_daily-2001-10-15-a1h63,2001-10-15,a1h63,1,w300,0.8698451473896723,0.8698451473896723,0.7853023639046861,0.0,1.0812021061021375
pu-rates_daily-2001-10-15-a1h63,2001-10-15,a1h63,1,w200,0.7681936577804966,0.7681936577804966,0.6388014835516027,0.0,1.0916740933527311
pu-rates_daily-2001-10-15-a1h63,2001-10-15,a1h63,1,w450,0.8965342367918087,0.8965342367918087,0.8250317043210911,0.0,1.0752905679686027
pu-rates_daily-2001-10-15-a1h63,2001-10-15,a1h63,1,w300_b21,0.8757242486878429,0.8757242486878429,0.8148017073672668,0.0,1.0280306019892833
pu-rates_daily-2001-10-15-a1h63,2001-10-15,a1h63,1,w300_toff,0.99709856370726,0.99709856370726,0.9807277334418241,0.0,1.03802563937085
pu-rates_daily-2001-10-15-a1h63,2001-10-15,a1h63,1,w300_b21_toff,1.0492074473641502,1.0492074473641502,1.0820513364717337,0.0,0.9670977245951907
pu-rates_daily-2001-10-15-a1h63,2001-10-15,a1h63,1,w300_b42_toff,1.0225701028019702,1.0225701028019702,1.0747674458150767,0.0,0.892076745269204
pu-rates_daily-2001-10-15-a1h63,2001-10-15,a1h63,1,ewma60,0.914047210125071,0.914047210125071,0.8353461948061627,0.0,1.1107997484223413
pu-rates_daily-2001-10-15-a1h63,2001-10-15,a1h63,1,ewma90,0.9061884807732707,0.9061884807732707,0.8307018852032716,0.0,1.0949049696982684
pu-rates_daily-2001-10-15-a1h63,2001-10-15,a1h63,1,ewma30_w750,0.9222590458334832,0.9222590458334832,0.8401991813044455,0.0,1.1274087071560772
pu-rates_daily-2001-10-15-a1h63,2001-10-15,a1h63,1,w300_d500,0.8617375055982096,0.8617375055982096,0.7790594658310376,0.0,1.0684326050161392
pu-rates_daily-2001-10-15-a4h21,2001-10-15,a4h21,4,baseline,0.8552687410495203,0.8552687410495203,0.9047093611904067,0.6585878528335657,1.0266885230212366
pu-rates_daily-2001-10-15-a4h21,2001-10-15,a4h21,4,w300,0.9322259453300706,0.9322259453300706,0.959679447716861,0.7692357482563538,1.10807748497367
pu-rates_daily-2001-10-15-a4h21,2001-10-15,a4h21,4,w200,0.958238874570648,0.958238874570648,1.0164874561599269,0.7491174955728236,1.1262994890941878
pu-rates_daily-2001-10-15-a4h21,2001-10-15,a4h21,4,w450,0.8552687410495203,0.8552687410495203,0.9047093611904067,0.6585878528335657,1.0266885230212366
pu-rates_daily-2001-10-15-a4h21,2001-10-15,a4h21,4,w300_b21,0.9370964767675021,0.9370964767675021,0.9141338401398743,0.8218086167056922,1.1674348584292864
pu-rates_daily-2001-10-15-a4h21,2001-10-15,a4h21,4,w300_toff,1.0002627271059987,1.0002627271059987,0.9450103148006667,1.0486377304075567,1.0658312529169915
pu-rates_daily-2001-10-15-a4h21,2001-10-15,a4h21,4,w300_b21_toff,1.037238210023254,1.037238210023254,0.9232795423551412,1.1571906635134586,1.1422061989582286
pu-rates_daily-2001-10-15-a4h21,2001-10-15,a4h21,4,w300_b42_toff,1.037238210023254,1.037238210023254,0.9232795423551412,1.1571906635134586,1.1422061989582286
pu-rates_daily-2001-10-15-a4h21,2001-10-15,a4h21,4,ewma60,0.8964204079647179,0.8964204079647179,0.9465586182293871,0.6755704235360186,1.1023498589460938
pu-rates_daily-2001-10-15-a4h21,2001-10-15,a4h21,4,ewma90,0.8814195860370465,0.8814195860370465,0.9315302988700587,0.6702218267129199,1.0729394429407064
pu-rates_daily-2001-10-15-a4h21,2001-10-15,a4h21,4,ewma30_w750,0.9214610243225586,0.9214610243225586,0.9716174416594807,0.6836936215721907,1.152721085105805
pu-rates_daily-2001-10-15-a4h21,2001-10-15,a4h21,4,w300_d500,0.921976688947077,0.921976688947077,0.9404945193868135,0.7734088598168902,1.0985338565430156
pu-rates_daily-2001-10-15-a4h63_126,2001-10-15,a4h63_126,8,baseline,0.6006339828881017,0.6006339828881017,0.6929962374022764,0.5080510945526759,0.5086026791058033
pu-rates_daily-2001-10-15-a4h63_126,2001-10-15,a4h63_126,8,w300,0.6462670592243707,0.6462670592243707,0.7042842981333618,0.6422256637443633,0.5072860551719037
pu-rates_daily-2001-10-15-a4h63_126,2001-10-15,a4h63_126,8,w200,0.5970423199705904,0.5970423199705904,0.6251646896708697,0.5807895822178769,0.5511155023489629
pu-rates_daily-2001-10-15-a4h63_126,2001-10-15,a4h63_126,8,w450,0.6006339828881017,0.6006339828881017,0.6929962374022764,0.5080510945526759,0.5086026791058033
pu-rates_daily-2001-10-15-a4h63_126,2001-10-15,a4h63_126,8,w300_b21,0.6736753933433101,0.6736753933433101,0.7450318084145479,0.6758411996456506,0.4920356462117048
pu-rates_daily-2001-10-15-a4h63_126,2001-10-15,a4h63_126,8,w300_toff,1.0148930110917274,1.0148930110917274,0.9760528988118544,1.0117714691034434,1.1166756047738358
pu-rates_daily-2001-10-15-a4h63_126,2001-10-15,a4h63_126,8,w300_b21_toff,1.1371725982889433,1.1371725982889433,1.0459032297402364,1.060029499941738,1.4810606671815183
pu-rates_daily-2001-10-15-a4h63_126,2001-10-15,a4h63_126,8,w300_b42_toff,1.1558800544326793,1.1558800544326793,1.0648265752907442,1.0608127302930213,1.5261147384970037
pu-rates_daily-2001-10-15-a4h63_126,2001-10-15,a4h63_126,8,ewma60,0.6329205949549679,0.6329205949549679,0.7190894837680523,0.546735869938946,0.5467754604462898
pu-rates_daily-2001-10-15-a4h63_126,2001-10-15,a4h63_126,8,ewma90,0.6204300952586157,0.6204300952586157,0.709141234305132,0.5315559989855454,0.5319633920519309
pu-rates_daily-2001-10-15-a4h63_126,2001-10-15,a4h63_126,8,ewma30_w750,0.6551565511234747,0.6551565511234747,0.7366285574783716,0.5747011924743436,0.5721595732099294
pu-rates_daily-2001-10-15-a4h63_126,2001-10-15,a4h63_126,8,w300_d500,0.6515172647356158,0.6515172647356158,0.7246616215582228,0.6299327566225967,0.5010331348486271
pu-rates_daily-2001-11-14-a1h21,2001-11-14,a1h21,1,baseline,1.001310940136946,1.001310940136946,1.0142234907628216,0.0,0.9690295635722567
pu-rates_daily-2001-11-14-a1h21,2001-11-14,a1h21,1,w300,0.9423541845093271,0.9423541845093271,0.9791127336976526,0.0,0.8504578115385129
pu-rates_daily-2001-11-14-a1h21,2001-11-14,a1h21,1,w200,0.9440781857877986,0.9440781857877986,1.0030327928863638,0.0,0.7966916680413854
pu-rates_daily-2001-11-14-a1h21,2001-11-14,a1h21,1,w450,0.9763803249083133,0.9763803249083133,1.0053003166058032,0.0,0.9040803456645882
pu-rates_daily-2001-11-14-a1h21,2001-11-14,a1h21,1,w300_b21,0.9525673499381255,0.9525673499381255,0.9802522359927621,0.0,0.883355134801534
pu-rates_daily-2001-11-14-a1h21,2001-11-14,a1h21,1,w300_toff,0.9685811035854868,0.9685811035854868,0.9974203807313183,0.0,0.896482910720908
pu-rates_daily-2001-11-14-a1h21,2001-11-14,a1h21,1,w300_b21_toff,1.0078277390813002,1.0078277390813002,1.027464022612908,0.0,0.9587370302522806
pu-rates_daily-2001-11-14-a1h21,2001-11-14,a1h21,1,w300_b42_toff,1.0078277390813002,1.0078277390813002,1.027464022612908,0.0,0.9587370302522806
pu-rates_daily-2001-11-14-a1h21,2001-11-14,a1h21,1,ewma60,0.9771112435215319,0.9771112435215319,1.0074417712089865,0.0,0.9012849243028955
pu-rates_daily-2001-11-14-a1h21,2001-11-14,a1h21,1,ewma90,0.9899201025067108,0.9899201025067108,1.0110313240377922,0.0,0.9371420486790071
pu-rates_daily-2001-11-14-a1h21,2001-11-14,a1h21,1,ewma30_w750,0.9436488576540862,0.9436488576540862,0.9981337321334807,0.0,0.8074366714555999
pu-rates_daily-2001-11-14-a1h21,2001-11-14,a1h21,1,w300_d500,0.9820130012294288,0.9820130012294288,0.9787046114141892,0.0,0.9902839757675278
pu-rates_daily-2001-11-14-a1h21_63,2001-11-14,a1h21_63,2,baseline,1.022587033600208,1.022587033600208,1.013048464000435,1.0876527083089527,0.9488349455365235
pu-rates_daily-2001-11-14-a1h21_63,2001-11-14,a1h21_63,2,w300,1.1736246394841117,1.1736246394841117,0.9624513413747178,1.6530894351281404,0.9823606912915537
pu-rates_daily-2001-11-14-a1h21_63,2001-11-14,a1h21_63,2,w200,1.0087582991666877,1.0087582991666877,0.9572756581855726,1.1291041909249777,0.9569460639820401
pu-rates_daily-2001-11-14-a1h21_63,2001-11-14,a1h21_63,2,w450,0.9792582424167788,0.9792582424167788,0.9654140700375725,1.0691345450960037,0.8790542193459572
pu-rates_daily-2001-11-14-a1h21_63,2001-11-14,a1h21_63,2,w300_b21,1.2427083409410287,1.2427083409410287,0.9659282308034467,1.942205896980971,0.8854122822250711
pu-rates_daily-2001-11-14-a1h21_63,2001-11-14,a1h21_63,2,w300_toff,1.1748478953832289,1.1748478953832289,1.030261864828701,1.5206169768965823,1.0176593494995192
pu-rates_daily-2001-11-14-a1h21_63,2001-11-14,a1h21_63,2,w300_b21_toff,1.2097836403198787,1.2097836403198787,1.0718855173757686,1.6327904418156407,0.9200187454365099
pu-rates_daily-2001-11-14-a1h21_63,2001-11-14,a1h21_63,2,w300_b42_toff,1.241423697855811,1.241423697855811,1.0702500936177826,1.728397299229609,0.9388973063901845
pu-rates_daily-2001-11-14-a1h21_63,2001-11-14,a1h21_63,2,ewma60,0.9007079595799211,0.9007079595799211,1.0107595001765348,0.7225646958750409,0.8927940036457069
pu-rates_daily-2001-11-14-a1h21_63,2001-11-14,a1h21_63,2,ewma90,0.9620508775205341,0.9620508775205341,1.011938119079515,0.905301806233164,0.9224563805541374
pu-rates_daily-2001-11-14-a1h21_63,2001-11-14,a1h21_63,2,ewma30_w750,0.7718452391994277,0.7718452391994277,1.008026044011765,0.3493346173793093,0.815159159898762
pu-rates_daily-2001-11-14-a1h21_63,2001-11-14,a1h21_63,2,w300_d500,1.0652464926390237,1.0652464926390237,0.9697606401428298,1.3812910186984755,0.8298943347903309
pu-rates_daily-2001-11-14-a1h63,2001-11-14,a1h63,1,baseline,1.0263332970976649,1.0263332970976649,1.0159018629043115,0.0,1.0524118825810485
pu-rates_daily-2001-11-14-a1h63,2001-11-14,a1h63,1,w300,0.9216970396862691,0.9216970396862691,0.8815479770180856,0.0,1.022069696356728
pu-rates_daily-2001-11-14-a1h63,2001-11-14,a1h63,1,w200,0.9437878565252273,0.9437878565252273,0.9036375967220173,0.0,1.0441635060332524
pu-rates_daily-2001-11-14-a1h63,2001-11-14,a1h63,1,w450,0.9916455665694757,0.9916455665694757,0.9841578515720101,0.0,1.0103648540631396
pu-rates_daily-2001-11-14-a1h63,2001-11-14,a1h63,1,w300_b21,0.9157385130431892,0.9157385130431892,0.9042164559309694,0.0,0.9445436558237381
pu-rates_daily-2001-11-14-a1h63,2001-11-14,a1h63,1,w300_toff,1.029941844911135,1.029941844911135,1.0418923319997009,0.0,1.0000656271897204
pu-rates_daily-2001-11-14-a1h63,2001-11-14,a1h63,1,w300_b21_toff,1.0219008028326955,1.0219008028326955,1.0836307691591607,0.0,0.8675758870165325
pu-rates_daily-2001-11-14-a1h63,2001-11-14,a1h63,1,w300_b42_toff,1.0342656432006707,1.0342656432006707,1.1142746325323134,0.0,0.834243169871564
pu-rates_daily-2001-11-14-a1h63,2001-11-14,a1h63,1,ewma60,1.048239663179483,1.048239663179483,1.0232118316950312,0.0,1.1108092418906124
pu-rates_daily-2001-11-14-a1h63,2001-11-14,a1h63,1,ewma90,1.0365705512161263,1.0365705512161263,1.0192389248307407,0.0,1.0798996171795905
pu-rates_daily-2001-11-14-a1h63,2001-11-14,a1h63,1,ewma30_w750,1.0795522503478159,1.0795522503478159,1.034689755893604,0.0,1.191708486483346
pu-rates_daily-2001-11-14-a1h63,2001-11-14,a1h63,1,w300_d500,0.8817453015670798,0.8817453015670798,0.8259983092401331,0.0,1.0211127823844464
pu-rates_daily-2001-11-14-a4h21,2001-11-14,a4h21,4,baseline,0.9361136110843523,0.9361136110843523,0.9278556174352534,0.9468282029749191,0.9406867073712493
pu-rates_daily-2001-11-14-a4h21,2001-11-14,a4h21,4,w300,0.8933710148007667,0.8933710148007667,0.9230498056102615,0.8769986375884702,0.843732603595475
pu-rates_daily-2001-11-14-a4h21,2001-11-14,a4h21,4,w200,0.84073325790809,0.84073325790809,0.904082809865249,0.7607610785169511,0.8023176471019007
pu-rates_daily-2001-11-14-a4h21,2001-11-14,a4h21,4,w450,0.93331327302342,0.93331327302342,0.9374699673439851,0.9214464130299053,0.9407218272122791
pu-rates_daily-2001-11-14-a4h21,2001-11-14,a4h21,4,w300_b21,0.9484422623335476,0.9484422623335476,0.9562203729767229,0.9365958821631492,0.9467665559812066
pu-rates_daily-2001-11-14-a4h21,2001-11-14,a4h21,4,w300_toff,0.9931434586190606,0.9931434586190606,0.9981578308857996,0.9652350758293401,1.0224701021367943
pu-rates_daily-2001-11-14-a4h21,2001-11-14,a4h21,4,w300_b21_toff,1.106627343930089,1.106627343930089,1.035545452860251,1.0396574178127522,1.3847869607806897
pu-rates_daily-2001-11-14-a4h21,2001-11-14,a4h21,4,w300_b42_toff,1.106627343930089,1.106627343930089,1.035545452860251,1.0396574178127522,1.3847869607806897
pu-rates_daily-2001-11-14-a4h21,2001-11-14,a4h21,4,ewma60,0.8742083518445926,0.8742083518445926,0.9153883876545015,0.8608480035240573,0.7912987848006229
pu-rates_daily-2001-11-14-a4h21,2001-11-14,a4h21,4,ewma90,0.9003282529731824,0.9003282529731824,0.9209437967578622,0.8926577943860775,0.8602950813921408
pu-rates_daily-2001-11-14-a4h21,2001-11-14,a4h21,4,ewma30_w750,0.8201842345892609,0.8201842345892609,0.9035829937059782,0.7816605994027805,0.6694727895771884
pu-rates_daily-2001-11-14-a4h21,2001-11-14,a4h21,4,w300_d500,0.9347712391998384,0.9347712391998384,0.9455071815820619,0.9314487175978444,0.9129151656472703
pu-rates_daily-2001-11-14-a4h63_126,2001-11-14,a4h63_126,8,baseline,0.6452932735454371,0.6452932735454371,0.7962368869840252,0.529983580034486,0.4408987802153937
pu-rates_daily-2001-11-14-a4h63_126,2001-11-14,a4h63_126,8,w300,0.6884950169368614,0.6884950169368614,0.8072671062118928,0.6589279807918539,0.4359153479667941
pu-rates_daily-2001-11-14-a4h63_126,2001-11-14,a4h63_126,8,w200,0.6453412499221999,0.6453412499221999,0.7717477065827112,0.5752691132901513,0.43443331321899414
pu-rates_daily-2001-11-14-a4h63_126,2001-11-14,a4h63_126,8,w450,0.6665743158664,0.6665743158664,0.8048797552950363,0.5935136282921591,0.43040174865617076
pu-rates_daily-2001-11-14-a4h63_126,2001-11-14,a4h63_126,8,w300_b21,0.6958226022525594,0.6958226022525594,0.8219724927528175,0.6686139655929607,0.42126083099131245
pu-rates_daily-2001-11-14-a4h63_126,2001-11-14,a4h63_126,8,w300_toff,1.0595822643819623,1.0595822643819623,1.0527056553829413,1.0323470195495108,1.1176266541281914
pu-rates_daily-2001-11-14-a4h63_126,2001-11-14,a4h63_126,8,w300_b21_toff,1.1718008741002492,1.1718008741002492,1.0758367337292039,1.068890056337945,1.5660774516713187
pu-rates_daily-2001-11-14-a4h63_126,2001-11-14,a4h63_126,8,w300_b42_toff,1.2065497028956242,1.2065497028956242,1.0951637048974805,1.0669611163760644,1.6943975776703237
pu-rates_daily-2001-11-14-a4h63_126,2001-11-14,a4h63_126,8,ewma60,0.6587877636644659,0.6587877636644659,0.8144676861514808,0.5527877795901792,0.42858793355835884
pu-rates_daily-2001-11-14-a4h63_126,2001-11-14,a4h63_126,8,ewma90,0.6526814000865772,0.6526814000865772,0.8068768447147847,0.5436139310822488,0.4307939920225505
pu-rates_daily-2001-11-14-a4h63_126,2001-11-14,a4h63_126,8,ewma30_w750,0.6755578958361992,0.6755578958361992,0.8280765779178467,0.563808435243359,0.4618853815213408
pu-rates_daily-2001-11-14-a4h63_126,2001-11-14,a4h63_126,8,w300_d500,0.6994016280847867,0.6994016280847867,0.8121355719215543,0.6808316819244822,0.44542168773332447
pu-rates_daily-2001-12-14-a1h21,2001-12-14,a1h21,1,baseline,1.272874952226058,1.272874952226058,1.3168989271913556,0.0,1.1628150148128142
pu-rates_daily-2001-12-14-a1h21,2001-12-14,a1h21,1,w300,1.2689091368778755,1.2689091368778755,1.2860449153684705,0.0,1.226069690651388
pu-rates_daily-2001-12-14-a1h21,2001-12-14,a1h21,1,w200,1.4597234347714063,1.4597234347714063,1.5496230072420043,0.0,1.2349745035949113
pu-rates_daily-2001-12-14-a1h21,2001-12-14,a1h21,1,w450,1.2732826824436276,1.2732826824436276,1.3392675657556448,0.0,1.1083204741635846
pu-rates_daily-2001-12-14-a1h21,2001-12-14,a1h21,1,w300_b21,1.1938598156310503,1.1938598156310503,1.2007396255259544,0.0,1.1766602908937898
pu-rates_daily-2001-12-14-a1h21,2001-12-14,a1h21,1,w300_toff,1.0682597012765824,1.0682597012765824,1.009999370782036,0.0,1.2139105275129485
