unit_id,asof,shape,cells,arm,score,raw_score,marginal_ratio,joint_ratio,tail_ratio
pu-factors_daily-2004-06-17-a1h21,2004-06-17,a1h21,1,disp95_drift25,0.3083271212951359,0.3083271212951359,0.24471627957565,0.0,0.4673542255938505
pu-factors_daily-2004-06-17-a1h21_63,2004-06-17,a1h21_63,2,baseline,0.2725845605571106,0.2725845605571106,0.26595527066497304,0.17663136706473265,0.43308757552602145
pu-factors_daily-2004-06-17-a1h21_63,2004-06-17,a1h21_63,2,v01_original,0.7650194061432217,0.7650194061432217,0.7669856587740943,0.6696778503003695,0.9031161083303186
pu-factors_daily-2004-06-17-a1h21_63,2004-06-17,a1h21_63,2,disp90,0.24101513637211047,0.24101513637211047,0.2404903136434039,0.14271405318574892,0.38977881797341923
pu-factors_daily-2004-06-17-a1h21_63,2004-06-17,a1h21_63,2,disp95,0.25671092413460933,0.25671092413460933,0.25318188297614663,0.15944447765530645,0.41143319674972034
pu-factors_daily-2004-06-17-a1h21_63,2004-06-17,a1h21_63,2,disp105,0.2886001897639209,0.2886001897639209,0.2787590684103154,0.19424088232766232,0.4547419543023225
pu-factors_daily-2004-06-17-a1h21_63,2004-06-17,a1h21_63,2,disp110,0.3047377809605928,0.3047377809605928,0.29157112693333853,0.21224316959399606,0.47639633307862356
pu-factors_daily-2004-06-17-a1h21_63,2004-06-17,a1h21_63,2,drift-25,0.2725101475873491,0.2725101475873491,0.2660117126153272,0.17672863638449884,0.43242850182167925
pu-factors_daily-2004-06-17-a1h21_63,2004-06-17,a1h21_63,2,drift25,0.27269029559309665,0.27269029559309665,0.2659023096819356,0.17653682488999917,0.43389046642564555
pu-factors_daily-2004-06-17-a1h21_63,2004-06-17,a1h21_63,2,drift50,0.2727635162902541,0.2727635162902541,0.26583888249648596,0.17639852887487428,0.43462258189774394
pu-factors_daily-2004-06-17-a1h21_63,2004-06-17,a1h21_63,2,disp95_drift25,0.2567877853902627,0.2567877853902627,0.2530813350701028,0.15935976411446218,0.4121959431043633
pu-factors_daily-2004-06-17-a1h63,2004-06-17,a1h63,1,baseline,0.35444542003346,0.35444542003346,0.2982257060993779,0.0,0.4949947048686652
pu-factors_daily-2004-06-17-a1h63,2004-06-17,a1h63,1,v01_original,0.855078926899185,0.855078926899185,0.8182256264295737,0.0,0.9472121780732131
pu-factors_daily-2004-06-17-a1h63,2004-06-17,a1h63,1,disp90,0.32057811801872094,0.32057811801872094,0.2706112714734898,0.0,0.4454952343817986
pu-factors_daily-2004-06-17-a1h63,2004-06-17,a1h63,1,disp95,0.3374741522189685,0.3374741522189685,0.2843658252564631,0.0,0.4702449696252319
pu-factors_daily-2004-06-17-a1h63,2004-06-17,a1h63,1,disp105,0.3714583331878869,0.3714583331878869,0.31214389041820223,0.0,0.5197444401120984
pu-factors_daily-2004-06-17-a1h63,2004-06-17,a1h63,1,disp110,0.3885119476371598,0.3885119476371598,0.32611905654981105,0.0,0.5444941753555317
pu-factors_daily-2004-06-17-a1h63,2004-06-17,a1h63,1,drift-25,0.35480469217038135,0.35480469217038135,0.298146920669562,0.0,0.4964491209224296
pu-factors_daily-2004-06-17-a1h63,2004-06-17,a1h63,1,drift25,0.3540702073424421,0.3540702073424421,0.29828217475345853,0.0,0.49354028881490086
pu-factors_daily-2004-06-17-a1h63,2004-06-17,a1h63,1,drift50,0.3536787138027687,0.3536787138027687,0.2983158502194215,0.0,0.4920858727611367
pu-factors_daily-2004-06-17-a1h63,2004-06-17,a1h63,1,disp95_drift25,0.33702365576294724,0.33702365576294724,0.28428780831846384,0.0,0.46886327437415565
pu-factors_daily-2004-06-17-a4h21,2004-06-17,a4h21,4,baseline,0.3154426571368869,0.3154426571368869,0.3810733986321966,0.10362805892297404,0.4690877007194821
pu-factors_daily-2004-06-17-a4h21,2004-06-17,a4h21,4,v01_original,0.8139307297957779,0.8139307297957779,0.8106727303907189,0.707277990417729,0.9820548373754987
pu-factors_daily-2004-06-17-a4h21,2004-06-17,a4h21,4,disp90,0.2898743578395432,0.2898743578395432,0.36061973070345343,0.08376235452769894,0.42217893064753387
pu-factors_daily-2004-06-17-a4h21,2004-06-17,a4h21,4,disp95,0.3024650743680307,0.3024650743680307,0.37065478483211367,0.09337006271757428,0.44563331568350795
pu-factors_daily-2004-06-17-a4h21,2004-06-17,a4h21,4,disp105,0.3287708303893393,0.3287708303893393,0.39178760532405277,0.11456203525407227,0.4925420857554562
pu-factors_daily-2004-06-17-a4h21,2004-06-17,a4h21,4,disp110,0.3425372400562147,0.3425372400562147,0.40271356353480037,0.12660388043509482,0.5159964707914304
pu-factors_daily-2004-06-17-a4h21,2004-06-17,a4h21,4,drift-25,0.31533406801203845,0.31533406801203845,0.38091623874019487,0.10366717989728558,0.4688789733637768
pu-factors_daily-2004-06-17-a4h21,2004-06-17,a4h21,4,drift25,0.31556048945666365,0.31556048945666365,0.38123003785532067,0.10362061637988607,0.46929642807518757
pu-factors_daily-2004-06-17-a4h21,2004-06-17,a4h21,4,drift50,0.3156843039453626,0.3156843039453626,0.3813982603502796,0.10361380894681368,0.46950515543089344
pu-factors_daily-2004-06-17-a4h21,2004-06-17,a4h21,4,disp95_drift25,0.30264060413516847,0.30264060413516847,0.3709425757612223,0.09334331640090551,0.44583160667142824
pu-factors_daily-2004-06-17-a4h63_126,2004-06-17,a4h63_126,8,baseline,0.32113566360183043,0.32113566360183043,0.3032810370288766,0.2480773584999362,0.4753596876870563
pu-factors_daily-2004-06-17-a4h63_126,2004-06-17,a4h63_126,8,v01_original,0.8886834670530888,0.8886834670530888,0.8529759240763534,0.8628514081919403,1.01670041278665
pu-factors_daily-2004-06-17-a4h63_126,2004-06-17,a4h63_126,8,disp90,0.2886431204868926,0.2886431204868926,0.27673892427526664,0.215696381885297,0.4278237189183508
pu-factors_daily-2004-06-17-a4h63_126,2004-06-17,a4h63_126,8,disp95,0.30482310598502393,0.30482310598502393,0.2899481026630252,0.23176904664323544,0.4515917033027036
pu-factors_daily-2004-06-17-a4h63_126,2004-06-17,a4h63_126,8,disp105,0.3375544481122418,0.3375544481122418,0.316723634392234,0.26455698833947644,0.4991276720714092
pu-factors_daily-2004-06-17-a4h63_126,2004-06-17,a4h63_126,8,disp110,0.3540545112855593,0.3540545112855593,0.3302464019717272,0.2811739300284777,0.522895656455762
pu-factors_daily-2004-06-17-a4h63_126,2004-06-17,a4h63_126,8,drift-25,0.3211772008746561,0.3211772008746561,0.3033235995204247,0.24804109775757255,0.47551535893585994
pu-factors_daily-2004-06-17-a4h63_126,2004-06-17,a4h63_126,8,drift25,0.3211011304178451,0.3211011304178451,0.30327375485158325,0.24811775285846166,0.4751446356725749
pu-factors_daily-2004-06-17-a4h63_126,2004-06-17,a4h63_126,8,drift50,0.3212005266509761,0.3212005266509761,0.30330465869531387,0.24819091577044086,0.4754546128609345
pu-factors_daily-2004-06-17-a4h63_126,2004-06-17,a4h63_126,8,disp95_drift25,0.3048138671775877,0.3048138671775877,0.28998065092665104,0.23182020312157642,0.4513874038889461
pu-factors_daily-2004-07-19-a1h21,2004-07-19,a1h21,1,baseline,0.40261563515739207,0.40261563515739207,0.3449594169720298,0.0,0.5467561806207977
pu-factors_daily-2004-07-19-a1h21,2004-07-19,a1h21,1,v01_original,1.1753045277384242,1.1753045277384242,1.1195441380144908,0.0,1.3147055020482572
pu-factors_daily-2004-07-19-a1h21,2004-07-19,a1h21,1,disp90,0.36332426500834003,0.36332426500834003,0.3118217459881889,0.0,0.4920805625587179
pu-factors_daily-2004-07-19-a1h21,2004-07-19,a1h21,1,disp95,0.382948667783487,0.382948667783487,0.32836078626097875,0.0,0.5194183715897577
pu-factors_daily-2004-07-19-a1h21,2004-07-19,a1h21,1,disp105,0.42230252132786494,0.42230252132786494,0.3615859339982759,0.0,0.5740939896518376
pu-factors_daily-2004-07-19-a1h21,2004-07-19,a1h21,1,disp110,0.4420166048801431,0.4420166048801431,0.3782505273590494,0.0,0.6014317986828773
pu-factors_daily-2004-07-19-a1h21,2004-07-19,a1h21,1,drift-25,0.40263741295592037,0.40263741295592037,0.34499939812929065,0.0,0.5467324500224946
pu-factors_daily-2004-07-19-a1h21,2004-07-19,a1h21,1,drift25,0.4025922629006702,0.4025922629006702,0.34491720357329797,0.0,0.5467799112191006
pu-factors_daily-2004-07-19-a1h21,2004-07-19,a1h21,1,drift50,0.4025674840321172,0.4025674840321172,0.3448730209180026,0.0,0.5468036418174037
pu-factors_daily-2004-07-19-a1h21,2004-07-19,a1h21,1,disp95_drift25,0.38290704407502907,0.38290704407502907,0.3282934954417825,0.0,0.5194409156581455
pu-factors_daily-2004-07-19-a1h21_63,2004-07-19,a1h21_63,2,baseline,0.3372588169533937,0.3372588169533937,0.4053958289827631,0.09601305015242234,0.5287849370814273
pu-factors_daily-2004-07-19-a1h21_63,2004-07-19,a1h21_63,2,v01_original,1.1276530476783662,1.1276530476783662,0.988581596029223,1.2810419638012844,1.245248302616847
pu-factors_daily-2004-07-19-a1h21_63,2004-07-19,a1h21_63,2,disp90,0.3039975264579541,0.3039975264579541,0.382897262564148,0.05789202167074381,0.47590644337328447
pu-factors_daily-2004-07-19-a1h21_63,2004-07-19,a1h21_63,2,disp95,0.3202161239880964,0.3202161239880964,0.3938911480237607,0.0760047064358162,0.502345690227356
pu-factors_daily-2004-07-19-a1h21_63,2004-07-19,a1h21_63,2,disp105,0.3550496650239364,0.3550496650239364,0.41734374312678574,0.11777652224481278,0.5552241839354988
pu-factors_daily-2004-07-19-a1h21_63,2004-07-19,a1h21_63,2,disp110,0.3735227609457222,0.3735227609457222,0.42967746423786773,0.1411711422295811,0.58166343078957
pu-factors_daily-2004-07-19-a1h21_63,2004-07-19,a1h21_63,2,drift-25,0.33738338463463624,0.33738338463463624,0.4055704403670611,0.09603018903331825,0.5289455387055512
pu-factors_daily-2004-07-19-a1h21_63,2004-07-19,a1h21_63,2,drift25,0.33710568734417934,0.33710568734417934,0.40522270706404273,0.09595632045952135,0.528537188371508
pu-factors_daily-2004-07-19-a1h21_63,2004-07-19,a1h21_63,2,drift50,0.3369146121920566,0.3369146121920566,0.40504942375596525,0.0960204196344923,0.5279188721186313
pu-factors_daily-2004-07-19-a1h21_63,2004-07-19,a1h21_63,2,disp95_drift25,0.3199809964277637,0.3199809964277637,0.3935365854978518,0.07596879296083753,0.5021103289529325
pu-factors_daily-2004-07-19-a1h63,2004-07-19,a1h63,1,baseline,0.4248628190177298,0.4248628190177298,0.4066395966650376,0.0,0.47042087489946033
pu-factors_daily-2004-07-19-a1h63,2004-07-19,a1h63,1,v01_original,1.0237129305112953,1.0237129305112953,0.9737474300836558,0.0,1.1486266815803938
pu-factors_daily-2004-07-19-a1h63,2004-07-19,a1h63,1,disp90,0.3998752836153362,0.3998752836153362,0.3904738820976649,0.0,0.42337878740951435
pu-factors_daily-2004-07-19-a1h63,2004-07-19,a1h63,1,disp95,0.4121950087917261,0.4121950087917261,0.39831307984662156,0.0,0.4468998311544873
pu-factors_daily-2004-07-19-a1h63,2004-07-19,a1h63,1,disp105,0.438006325183111,0.438006325183111,0.415632087798582,0.0,0.4939419186444334
pu-factors_daily-2004-07-19-a1h63,2004-07-19,a1h63,1,disp110,0.4514791309970996,0.4514791309970996,0.42508559844017674,0.0,0.5174629623894064
pu-factors_daily-2004-07-19-a1h63,2004-07-19,a1h63,1,drift-25,0.4249450736065254,0.4249450736065254,0.40675475308935133,0.0,0.47042087489946033
pu-factors_daily-2004-07-19-a1h63,2004-07-19,a1h63,1,drift25,0.424777783914148,0.424777783914148,0.4065205475200229,0.0,0.4704208748994605
pu-factors_daily-2004-07-19-a1h63,2004-07-19,a1h63,1,drift50,0.4246901645341863,0.4246901645341863,0.4063978803880766,0.0,0.47042087489946033
pu-factors_daily-2004-07-19-a1h63,2004-07-19,a1h63,1,disp95_drift25,0.41195435618546683,0.41195435618546683,0.39797616619785864,0.0,0.4468998311544873
pu-factors_daily-2004-07-19-a4h21,2004-07-19,a4h21,4,baseline,0.5199356126778709,0.5199356126778709,0.6322010103760938,0.34933091986272985,0.49517915765502557
pu-factors_daily-2004-07-19-a4h21,2004-07-19,a4h21,4,v01_original,0.9613689266991721,0.9613689266991721,0.9475652688403333,0.9077513915629664,1.0763043740505776
pu-factors_daily-2004-07-19-a4h21,2004-07-19,a4h21,4,disp90,0.49448473986511954,0.49448473986511954,0.6189815825037182,0.31953900078451947,0.445661241889523
pu-factors_daily-2004-07-19-a4h21,2004-07-19,a4h21,4,disp95,0.5069320804007185,0.5069320804007185,0.62522766191747,0.33411403162509534,0.4704201997722743
pu-factors_daily-2004-07-19-a4h21,2004-07-19,a4h21,4,disp105,0.5333817803274383,0.5333817803274383,0.6398977630291868,0.36481758568429856,0.5199381155377769
pu-factors_daily-2004-07-19-a4h21,2004-07-19,a4h21,4,disp110,0.5472086292352429,0.5472086292352429,0.6482067775989666,0.38055275250551307,0.5446970734205283
pu-factors_daily-2004-07-19-a4h21,2004-07-19,a4h21,4,drift-25,0.5189705842612375,0.5189705842612375,0.6304073538832907,0.34908102757209675,0.4952129952398159
pu-factors_daily-2004-07-19-a4h21,2004-07-19,a4h21,4,drift25,0.5209426172869314,0.5209426172869314,0.6340244985594444,0.349685703914094,0.4951232841649046
pu-factors_daily-2004-07-19-a4h21,2004-07-19,a4h21,4,drift50,0.5219365578031498,0.5219365578031498,0.6358566685422968,0.34996164315447936,0.4950986529282883
pu-factors_daily-2004-07-19-a4h21,2004-07-19,a4h21,4,disp95_drift25,0.5083015933894981,0.5083015933894981,0.6277231686944954,0.3345552835030618,0.47036711995665936
pu-factors_daily-2004-07-19-a4h63_126,2004-07-19,a4h63_126,8,baseline,0.3979760633070059,0.3979760633070059,0.42464243520249145,0.2921584945195458,0.4900364867494821
pu-factors_daily-2004-07-19-a4h63_126,2004-07-19,a4h63_126,8,v01_original,0.9323743685419185,0.9323743685419185,0.8980307841861063,0.9064836936936862,1.0570693417037973
pu-factors_daily-2004-07-19-a4h63_126,2004-07-19,a4h63_126,8,disp90,0.36247606176107305,0.36247606176107305,0.3950799936295093,0.2557649911047055,0.44103283807453386
pu-factors_daily-2004-07-19-a4h63_126,2004-07-19,a4h63_126,8,disp95,0.38013615082968105,0.38013615082968105,0.4097467617226138,0.2738527916199086,0.465534662412008
pu-factors_daily-2004-07-19-a4h63_126,2004-07-19,a4h63_126,8,disp105,0.4159970675773389,0.4159970675773389,0.4397767949033896,0.3106700263608428,0.5145383110869562
pu-factors_daily-2004-07-19-a4h63_126,2004-07-19,a4h63_126,8,disp110,0.43419683307251217,0.43419683307251217,0.4550984802295533,0.3294652195761649,0.5390401354244303
pu-factors_daily-2004-07-19-a4h63_126,2004-07-19,a4h63_126,8,drift-25,0.3971319378179263,0.3971319378179263,0.4227484416743821,0.2917335317583133,0.4911882872662062
pu-factors_daily-2004-07-19-a4h63_126,2004-07-19,a4h63_126,8,drift25,0.3989265132805163,0.3989265132805163,0.4265729255521012,0.2925575070944692,0.4893639918806248
pu-factors_daily-2004-07-19-a4h63_126,2004-07-19,a4h63_126,8,drift50,0.39985465312325424,0.39985465312325424,0.4285636964808888,0.29303083044759526,0.4883177787426562
pu-factors_daily-2004-07-19-a4h63_126,2004-07-19,a4h63_126,8,disp95_drift25,0.38160809154226993,0.38160809154226993,0.41249604529770095,0.2746030347870023,0.4648957922865936
pu-factors_daily-2004-08-17-a1h21,2004-08-17,a1h21,1,baseline,0.5314337455424557,0.5314337455424557,0.5498912519070798,0.0,0.4852899796308956
pu-factors_daily-2004-08-17-a1h21,2004-08-17,a1h21,1,v01_original,0.8266389507021306,0.8266389507021306,0.8084731892950499,0.0,0.8720533542198321
pu-factors_daily-2004-08-17-a1h21,2004-08-17,a1h21,1,disp90,0.5140286959070425,0.5140286959070425,0.544935781602737,0.0,0.4367609816678061
pu-factors_daily-2004-08-17-a1h21,2004-08-17,a1h21,1,disp95,0.5225277421930874,0.5225277421930874,0.5471286468105819,0.0,0.4610254806493508
pu-factors_daily-2004-08-17-a1h21,2004-08-17,a1h21,1,disp105,0.5408553568394914,0.5408553568394914,0.5533757081303117,0.0,0.5095544786124404
pu-factors_daily-2004-08-17-a1h21,2004-08-17,a1h21,1,disp110,0.5506384397238078,0.5506384397238078,0.5573662245757367,0.0,0.5338189775939851
pu-factors_daily-2004-08-17-a1h21,2004-08-17,a1h21,1,drift-25,0.5316383525708843,0.5316383525708843,0.5500835516441455,0.0,0.4855253548877315
pu-factors_daily-2004-08-17-a1h21,2004-08-17,a1h21,1,drift25,0.5312288776691841,0.5312288776691841,0.5496985869872338,0.0,0.4850546043740598
pu-factors_daily-2004-08-17-a1h21,2004-08-17,a1h21,1,drift50,0.5310235955775378,0.5310235955775378,0.5495053421616631,0.0,0.4848192291172239
pu-factors_daily-2004-08-17-a1h21,2004-08-17,a1h21,1,disp95_drift25,0.5222483927040998,0.5222483927040998,0.5468270001235971,0.0,0.46080187415535667
pu-factors_daily-2004-08-17-a1h21_63,2004-08-17,a1h21_63,2,baseline,0.33249312520751484,0.33249312520751484,0.3950186968489426,0.1611738551013921,0.4331581012631294
pu-factors_daily-2004-08-17-a1h21_63,2004-08-17,a1h21_63,2,v01_original,0.6929973524384945,0.6929973524384945,0.6905934604531435,0.5917297380379943,0.8509085040026222
pu-factors_daily-2004-08-17-a1h21_63,2004-08-17,a1h21_63,2,disp90,0.30339093652931454,0.30339093652931454,0.37649259978212857,0.12392059470295645,0.3898422911368165
pu-factors_daily-2004-08-17-a1h21_63,2004-08-17,a1h21_63,2,disp95,0.3177947045256754,0.3177947045256754,0.3856804661191091,0.14218144075375422,0.4115001961999729
pu-factors_daily-2004-08-17-a1h21_63,2004-08-17,a1h21_63,2,disp105,0.34753781118435595,0.34753781118435595,0.40464305713058524,0.1808436045126872,0.4548160063262859
pu-factors_daily-2004-08-17-a1h21_63,2004-08-17,a1h21_63,2,disp110,0.3628393503164934,0.3628393503164934,0.41440343044063144,0.20114284272763056,0.47647391138944245
pu-factors_daily-2004-08-17-a1h21_63,2004-08-17,a1h21_63,2,drift-25,0.3326124423981051,0.3326124423981051,0.39517712625798457,0.1611862049327632,0.4333400889464194
pu-factors_daily-2004-08-17-a1h21_63,2004-08-17,a1h21_63,2,drift25,0.3324090691048499,0.3324090691048499,0.394860227995067,0.16115778284896834,0.4331581012631294
pu-factors_daily-2004-08-17-a1h21_63,2004-08-17,a1h21_63,2,drift50,0.33232689995770776,0.33232689995770776,0.3947082794429451,0.16113713327869753,0.4331581012631296
pu-factors_daily-2004-08-17-a1h21_63,2004-08-17,a1h21_63,2,disp95_drift25,0.3176742626334486,0.3176742626334486,0.3854474036145351,0.14216840528728814,0.4115001961999731
pu-factors_daily-2004-08-17-a1h63,2004-08-17,a1h63,1,baseline,0.36269288765597163,0.36269288765597163,0.30811911232259526,0.0,0.4991273259894124
pu-factors_daily-2004-08-17-a1h63,2004-08-17,a1h63,1,v01_original,0.7196246866974036,0.7196246866974036,0.6791552954180446,0.0,0.8207981648958012
pu-factors_daily-2004-08-17-a1h63,2004-08-17,a1h63,1,disp90,0.32832101197507985,0.32832101197507985,0.2799635794089233,0.0,0.44921459339047115
pu-factors_daily-2004-08-17-a1h63,2004-08-17,a1h63,1,disp95,0.34548992528419564,0.34548992528419564,0.29401751152189715,0.0,0.47417095968994194
pu-factors_daily-2004-08-17-a1h63,2004-08-17,a1h63,1,disp105,0.3799253163177545,0.3799253163177545,0.3222619659293031,0.0,0.524083692288883
pu-factors_daily-2004-08-17-a1h63,2004-08-17,a1h63,1,disp110,0.3971851246535689,0.3971851246535689,0.336443151079655,0.0,0.5490400585883537
pu-factors_daily-2004-08-17-a1h63,2004-08-17,a1h63,1,drift-25,0.3627381511894694,0.3627381511894694,0.30818248126949216,0.0,0.4991273259894124
pu-factors_daily-2004-08-17-a1h63,2004-08-17,a1h63,1,drift25,0.36264649119852477,0.36264649119852477,0.30805415728216967,0.0,0.4991273259894124
pu-factors_daily-2004-08-17-a1h63,2004-08-17,a1h63,1,drift50,0.36259900477485413,0.36259900477485413,0.30798767628903073,0.0,0.4991273259894125
pu-factors_daily-2004-08-17-a1h63,2004-08-17,a1h63,1,disp95_drift25,0.3454127368476487,0.3454127368476487,0.2939094477107315,0.0,0.4741709596899418
pu-factors_daily-2004-08-17-a4h21,2004-08-17,a4h21,4,baseline,0.4291524817120971,0.4291524817120971,0.5566104067644391,0.19875037487773134,0.45611082933279046
pu-factors_daily-2004-08-17-a4h21,2004-08-17,a4h21,4,v01_original,1.0190088977019236,1.0190088977019236,0.9598391946079242,1.0536919867046008,1.114908521932906
pu-factors_daily-2004-08-17-a4h21,2004-08-17,a4h21,4,disp90,0.40929522926850037,0.40929522926850037,0.5527822394263284,0.16934720091811287,0.4104997463995115
pu-factors_daily-2004-08-17-a4h21,2004-08-17,a4h21,4,disp95,0.41890537292253976,0.41890537292253976,0.5541818900489329,0.18384456774947705,0.4333052878661509
pu-factors_daily-2004-08-17-a4h21,2004-08-17,a4h21,4,disp105,0.4401527780041621,0.4401527780041621,0.5601077316394111,0.21438546008190174,0.47891637079943
pu-factors_daily-2004-08-17-a4h21,2004-08-17,a4h21,4,disp110,0.45156025479563555,0.45156025479563555,0.5641178485667433,0.23052316019683333,0.5017219122660697
pu-factors_daily-2004-08-17-a4h21,2004-08-17,a4h21,4,drift-25,0.4288934455595151,0.4288934455595151,0.5561311690278791,0.19877954581680077,0.4559699865026768
